4.000000,1750.000000,0.414706,18.754717
4.000000,1750.000000,0.417647,18.754717
4.000000,1750.000000,0.419118,18.754717
4.000000,1750.000000,0.422059,18.754717
4.000000,1750.000000,0.423529,18.698113
4.000000,1750.000000,0.425000,18.641509
4.000000,1750.000000,0.426471,18.641509
4.000000,1750.000000,0.427941,18.641509
4.000000,1750.000000,0.430882,18.641509
4.000000,1750.000000,0.432353,18.641509
4.000000,1750.000000,0.435294,18.641509
4.000000,1750.000000,0.436765,18.641509
4.000000,1750.000000,0.441176,18.584906
4.000000,1750.000000,0.444118,18.471698
4.000000,1750.000000,0.445588,18.471698
4.000000,1750.000000,0.448529,18.471698
4.000000,1750.000000,0.450000,18.471698
4.000000,1750.000000,0.452941,18.471698
4.000000,1750.000000,0.454412,18.471698
4.000000,1750.000000,0.455882,18.415094
4.000000,1750.000000,0.457353,18.415094
4.000000,1750.000000,0.458824,18.415094
4.000000,1750.000000,0.461765,18.415094
4.000000,1750.000000,0.466176,18.301887
4.000000,1750.000000,0.467647,18.301887
4.000000,1750.000000,0.470588,18.301887
4.000000,1750.000000,0.472059,18.301887
4.000000,1750.000000,0.475000,18.301887
4.000000,1750.000000,0.476471,18.245283
4.000000,1750.000000,0.479412,18.245283
4.000000,1750.000000,0.480882,18.245283
4.000000,1750.000000,0.483824,18.245283
4.000000,1750.000000,0.485294,18.245283
4.000000,1750.000000,0.486765,18.188679
4.000000,1750.000000,0.488235,18.132075
4.000000,1750.000000,0.489706,18.132075
4.000000,1750.000000,0.492647,18.132075
4.000000,1750.000000,0.494118,18.075472
4.000000,1750.000000,0.497059,18.075472
4.000000,1750.000000,0.498529,18.075472
4.000000,1750.000000,0.503704,18.075472
4.000000,1750.000000,0.505556,18.018868
4.000000,1750.000000,0.507407,17.962264
4.000000,1750.000000,0.509259,17.962264
4.000000,1750.000000,0.511111,17.962264
4.000000,1750.000000,0.512963,17.962264
4.000000,1750.000000,0.518519,17.905660
4.000000,1750.000000,0.520370,17.905660
4.000000,1750.000000,0.524074,17.905660
4.000000,1750.000000,0.527778,17.792453
4.000000,1750.000000,0.529630,17.792453
4.000000,1750.000000,0.531481,17.792453
4.000000,1750.000000,0.535185,17.792453
4.000000,1750.000000,0.537037,17.792453
4.000000,1750.000000,0.540741,17.792453
4.000000,1750.000000,0.542593,17.792453
4.000000,1750.000000,0.544444,17.792453
4.000000,1750.000000,0.548148,17.735849
4.000000,1750.000000,0.551852,17.735849
4.000000,1750.000000,0.557407,17.735849
4.000000,1750.000000,0.559259,17.735849
4.000000,1750.000000,0.562963,17.735849
4.000000,1750.000000,0.564815,17.735849
4.000000,1750.000000,0.568519,17.735849
4.000000,1750.000000,0.570370,17.679245
4.000000,1750.000000,0.572222,17.622642
4.000000,1750.000000,0.574074,17.622642
4.000000,1750.000000,0.575926,17.622642
4.000000,1750.000000,0.579630,17.622642
4.000000,1750.000000,0.581481,17.622642
4.000000,1750.000000,0.585185,17.622642
4.000000,1750.000000,0.587037,17.622642
4.000000,1750.000000,0.588889,17.566038
4.000000,1750.000000,0.590741,17.566038
4.000000,1750.000000,0.592593,17.566038
4.000000,1750.000000,0.596296,17.566038
4.000000,1750.000000,0.598148,17.566038
4.000000,1750.000000,0.602326,17.566038
4.000000,1750.000000,0.604651,17.566038
4.000000,1750.000000,0.609302,17.566038
4.000000,1750.000000,0.611628,17.566038
4.000000,1750.000000,0.616279,17.566038
4.000000,1750.000000,0.618605,17.509434
4.000000,1750.000000,0.620930,17.452830
4.000000,1750.000000,0.623256,17.452830
4.000000,1750.000000,0.625581,17.452830
4.000000,1750.000000,0.630233,17.452830
4.000000,1750.000000,0.632558,17.396226
4.000000,1750.000000,0.637209,17.396226
4.000000,1750.000000,0.644186,17.283019
4.000000,1750.000000,0.646512,17.283019
4.000000,1750.000000,0.651163,17.283019
4.000000,1750.000000,0.653488,17.283019
4.000000,1750.000000,0.658140,17.226415
4.000000,1750.000000,0.660465,17.226415
4.000000,1750.000000,0.665116,17.226415
4.000000,1750.000000,0.669767,17.113208
4.000000,1750.000000,0.672093,17.113208
4.000000,1750.000000,0.674419,17.113208
4.000000,1750.000000,0.679070,17.113208
4.000000,1750.000000,0.681395,17.113208
4.000000,1750.000000,0.686047,17.113208
4.000000,1750.000000,0.688372,17.113208
4.000000,1750.000000,0.693023,17.113208
4.000000,1750.000000,0.695349,17.113208
4.000000,1750.000000,0.700000,17.113208
4.000000,1750.000000,0.705128,17.056604
4.000000,1750.000000,0.707692,17.056604
4.000000,1750.000000,0.710256,17.056604
4.000000,1750.000000,0.715385,17.056604
4.000000,1750.000000,0.717949,17.056604
4.000000,1750.000000,0.723077,17.056604
4.000000,1750.000000,0.725641,17.056604
4.000000,1750.000000,0.730769,17.056604
4.000000,1750.000000,0.733333,17.056604
4.000000,1750.000000,0.738462,17.056604
4.000000,1750.000000,0.743590,17.000000
4.000000,1750.000000,0.746154,16.943396
4.000000,1750.000000,0.748718,16.943396
4.000000,1750.000000,0.753846,16.943396
4.000000,1750.000000,0.756410,16.943396
4.000000,1750.000000,0.761538,16.886792
4.000000,1750.000000,0.764103,16.886792
4.000000,1750.000000,0.769231,16.886792
4.000000,1750.000000,0.771795,16.886792
4.000000,1750.000000,0.779487,16.830189
4.000000,1750.000000,0.782051,16.773585
4.000000,1750.000000,0.784615,16.773585
4.000000,1750.000000,0.787179,16.773585
4.000000,1750.000000,0.792308,16.773585
4.000000,1750.000000,0.794872,16.773585
4.000000,1750.000000,0.802941,16.716981
4.000000,1750.000000,0.808824,16.716981
4.000000,1750.000000,0.811765,16.716981
4.000000,1750.000000,0.820588,16.716981
4.000000,1750.000000,0.826471,16.603774
4.000000,1750.000000,0.829412,16.603774
4.000000,1750.000000,0.835294,16.603774
4.000000,1750.000000,0.841176,16.603774
4.000000,1750.000000,0.847059,16.603774
4.000000,1750.000000,0.852941,16.603774
4.000000,1750.000000,0.855882,16.603774
4.000000,1750.000000,0.864706,16.547170
4.000000,1750.000000,0.870588,16.547170
4.000000,1750.000000,0.873529,16.547170
4.000000,1750.000000,0.882353,16.547170
4.000000,1750.000000,0.888235,16.547170
4.000000,1750.000000,0.891176,16.547170
4.000000,1750.000000,0.900000,16.433962
4.000000,1750.000000,0.906667,16.433962
4.000000,1750.000000,0.916667,16.433962
4.000000,1750.000000,0.920000,16.433962
4.000000,1750.000000,0.926667,16.433962
4.000000,1750.000000,0.930000,16.433962
4.000000,1750.000000,0.933333,16.433962
4.000000,1750.000000,0.936667,16.433962
4.000000,1750.000000,0.940000,16.433962
4.000000,1750.000000,0.946667,16.433962
4.000000,1750.000000,0.950000,16.433962
4.000000,1750.000000,0.956667,16.433962
4.000000,1750.000000,0.960000,16.433962
4.000000,1750.000000,0.966667,16.433962
4.000000,1750.000000,0.970000,16.433962
4.000000,1750.000000,0.976667,16.433962
4.000000,1750.000000,0.986667,16.433962
4.000000,1750.000000,0.990000,16.433962
4.000000,1750.000000,0.996667,16.433962
4.000000,1750.000000,1.000000,16.433962
4.000000,1750.000000,1.009756,16.433962
4.000000,1750.000000,1.014634,16.377358
4.000000,1750.000000,1.029268,16.377358
4.000000,1750.000000,1.039024,16.377358
4.000000,1750.000000,1.043902,16.377358
4.000000,1750.000000,1.053659,16.264151
4.000000,1750.000000,1.058537,16.264151
4.000000,1750.000000,1.068293,16.264151
4.000000,1750.000000,1.073171,16.264151
4.000000,1750.000000,1.082927,16.264151
4.000000,1750.000000,1.087805,16.264151
4.000000,1750.000000,1.097561,16.207547
4.000000,1750.000000,1.102439,16.207547
4.000000,1750.000000,1.107317,16.150943
4.000000,1750.000000,1.112195,16.094340
4.000000,1750.000000,1.117073,16.037736
4.000000,1750.000000,1.121951,15.981132
4.000000,1750.000000,1.126829,15.924528
4.000000,1750.000000,1.131707,15.924528
4.000000,1750.000000,1.136585,15.867925
4.000000,1750.000000,1.141463,15.867925
4.000000,1750.000000,1.146341,15.811321
4.000000,1750.000000,1.151220,15.754717
4.000000,1750.000000,1.156098,15.698113
4.000000,1750.000000,1.160976,15.698113
4.000000,1750.000000,1.170732,15.698113
4.000000,1750.000000,1.180488,15.584906
4.000000,1750.000000,1.185366,15.584906
4.000000,1750.000000,1.190244,15.584906
4.000000,1750.000000,1.200000,15.584906
4.000000,1750.000000,1.204878,15.584906
4.000000,1750.000000,1.214634,15.584906
4.000000,1750.000000,1.219512,15.584906
4.000000,1750.000000,1.234146,15.584906
4.000000,1750.000000,1.243902,15.584906
4.000000,1750.000000,1.248780,15.584906
4.000000,1750.000000,1.258537,15.584906
4.000000,1750.000000,1.263415,15.528302
4.000000,1750.000000,1.273171,15.528302
4.000000,1750.000000,1.278049,15.528302
4.000000,1750.000000,1.287805,15.528302
4.000000,1750.000000,1.292683,15.528302
4.000000,1750.000000,1.302439,15.528302
4.000000,1750.000000,1.307317,15.528302
4.000000,1750.000000,1.317073,15.528302
4.000000,1750.000000,1.321951,15.528302
4.000000,1750.000000,1.331707,15.415094
4.000000,1750.000000,1.336585,15.415094
4.000000,1750.000000,1.346341,15.358491
4.000000,1750.000000,1.351220,15.358491
4.000000,1750.000000,1.360976,15.358491
4.000000,1750.000000,1.365854,15.358491
4.000000,1750.000000,1.380488,15.358491
4.000000,1750.000000,1.395122,15.358491
4.000000,1750.000000,1.409756,15.358491
4.000000,1750.000000,1.429268,15.245283
4.000000,1750.000000,1.439024,15.245283
4.000000,1750.000000,1.448780,15.245283
4.000000,1750.000000,1.453659,15.245283
4.000000,1750.000000,1.463415,15.245283
4.000000,1750.000000,1.473171,15.188679
4.000000,1750.000000,1.478049,15.188679
4.000000,1750.000000,1.482927,15.188679
4.000000,1750.000000,1.492683,15.188679
4.000000,1750.000000,1.497561,15.188679
4.000000,1750.000000,1.507317,15.188679
4.000000,1750.000000,1.517073,15.132075
4.000000,1750.000000,1.521951,15.075472
4.000000,1750.000000,1.526829,15.075472
4.000000,1750.000000,1.541463,15.075472
4.000000,1750.000000,1.551220,15.075472
4.000000,1750.000000,1.556098,15.018868
4.000000,1750.000000,1.565854,15.018868
4.000000,1750.000000,1.570732,15.018868
4.000000,1750.000000,1.580488,15.018868
4.000000,1750.000000,1.595122,15.018868
4.000000,1750.000000,1.600000,15.018868
4.000000,1750.000000,1.609756,15.018868
4.000000,1750.000000,1.614634,15.018868
4.000000,1750.000000,1.629268,14.962264
4.000000,1750.000000,1.634146,14.905660
4.000000,1750.000000,1.639024,14.905660
4.000000,1750.000000,1.643902,14.905660
4.000000,1750.000000,1.653659,14.905660
4.000000,1750.000000,1.658537,14.905660
4.000000,1750.000000,1.668293,14.905660
4.000000,1750.000000,1.673171,14.849057
4.000000,1750.000000,1.682927,14.849057
4.000000,1750.000000,1.687805,14.849057
4.000000,1750.000000,1.697561,14.849057
4.000000,1750.000000,1.702439,14.849057
4.000000,1750.000000,1.707317,14.849057
4.000000,1750.000000,1.712195,14.849057
4.000000,1750.000000,1.721951,14.792453
4.000000,1750.000000,1.726829,14.735849
4.000000,1750.000000,1.731707,14.735849
4.000000,1750.000000,1.746341,14.735849
4.000000,1750.000000,1.756098,14.735849
4.000000,1750.000000,1.765854,14.679245
4.000000,1750.000000,1.770732,14.679245
4.000000,1750.000000,1.775610,14.679245
4.000000,1750.000000,1.780488,14.622642
4.000000,1750.000000,1.785366,14.566038
4.000000,1750.000000,1.790244,14.566038
4.000000,1750.000000,1.800000,14.566038
4.000000,1750.000000,1.809756,14.509434
4.000000,1750.000000,1.814634,14.509434
4.000000,1750.000000,1.819512,14.509434
4.000000,1750.000000,1.829268,14.509434
4.000000,1750.000000,1.834146,14.452830
4.000000,1750.000000,1.839024,14.396226
4.000000,1750.000000,1.843902,14.396226
4.000000,1750.000000,1.848780,14.396226
4.000000,1750.000000,1.858537,14.396226
4.000000,1750.000000,1.863415,14.339623
4.000000,1750.000000,1.873171,14.339623
4.000000,1750.000000,1.878049,14.339623
4.000000,1750.000000,1.892683,14.283019
4.000000,1750.000000,1.897561,14.226415
4.000000,1750.000000,1.902439,14.226415
4.000000,1750.000000,1.907317,14.226415
4.000000,1750.000000,1.917073,14.226415
4.000000,1750.000000,1.921951,14.169811
4.000000,1750.000000,1.931707,14.169811
4.000000,1750.000000,1.941463,14.056604
4.000000,1750.000000,1.951220,14.056604
4.000000,1750.000000,1.960976,14.056604
4.000000,1750.000000,1.970732,14.000000
4.000000,1750.000000,1.975610,14.000000
4.000000,1750.000000,1.995122,13.943396
4.000000,1750.000000,2.007886,13.886792
4.000000,1750.000000,2.015773,13.886792
4.000000,1750.000000,2.023659,13.830189
4.000000,1750.000000,2.031546,13.830189
4.000000,1750.000000,2.039432,13.830189
4.000000,1750.000000,2.055205,13.830189
4.000000,1750.000000,2.063091,13.830189
4.000000,1750.000000,2.078864,13.716981
4.000000,1750.000000,2.086751,13.716981
4.000000,1750.000000,2.110410,13.660377
4.000000,1750.000000,2.126183,13.660377
4.000000,1750.000000,2.134069,13.660377
4.000000,1750.000000,2.149842,13.660377
4.000000,1750.000000,2.157729,13.603774
4.000000,1750.000000,2.165615,13.547170
4.000000,1750.000000,2.173502,13.547170
4.000000,1750.000000,2.197161,13.547170
4.000000,1750.000000,2.220820,13.490566
4.000000,1750.000000,2.228707,13.490566
4.000000,1750.000000,2.244479,13.490566
4.000000,1750.000000,2.252366,13.490566
4.000000,1750.000000,2.268139,13.490566
4.000000,1750.000000,2.276025,13.490566
4.000000,1750.000000,2.299685,13.433962
4.000000,1750.000000,2.307571,13.377358
4.000000,1750.000000,2.315457,13.377358
4.000000,1750.000000,2.323344,13.377358
4.000000,1750.000000,2.339117,13.377358
4.000000,1750.000000,2.347003,13.320755
4.000000,1750.000000,2.362776,13.320755
4.000000,1750.000000,2.370662,13.320755
4.000000,1750.000000,2.386435,13.320755
4.000000,1750.000000,2.394322,13.320755
4.000000,1750.000000,2.402208,13.320755
4.000000,1750.000000,2.410095,13.320755
4.000000,1750.000000,2.417981,13.320755
4.000000,1750.000000,2.425868,13.264151
4.000000,1750.000000,2.433754,13.207547
4.000000,1750.000000,2.441640,13.207547
4.000000,1750.000000,2.457413,13.207547
4.000000,1750.000000,2.465300,13.150943
4.000000,1750.000000,2.481073,13.150943
4.000000,1750.000000,2.504732,13.150943
4.000000,1750.000000,2.512618,13.150943
4.000000,1750.000000,2.528391,13.150943
4.000000,1750.000000,2.536278,13.150943
4.000000,1750.000000,2.544164,13.094340
4.000000,2000.000000,0.308537,18.318681
4.000000,2000.000000,0.309756,18.318681
4.000000,2000.000000,0.313415,18.269231
4.000000,2000.000000,0.315854,18.269231
4.000000,2000.000000,0.317073,18.269231
4.000000,2000.000000,0.319512,18.269231
4.000000,2000.000000,0.320732,18.219780
4.000000,2000.000000,0.321951,18.170330
4.000000,2000.000000,0.323171,18.170330
4.000000,2000.000000,0.324390,18.170330
4.000000,2000.000000,0.325610,18.120879
4.000000,2000.000000,0.326829,18.120879
4.000000,2000.000000,0.328049,18.120879
4.000000,2000.000000,0.330488,18.120879
4.000000,2000.000000,0.331707,18.120879
4.000000,2000.000000,0.334146,18.120879
4.000000,2000.000000,0.335366,18.120879
4.000000,2000.000000,0.337805,18.120879
4.000000,2000.000000,0.339024,18.120879
4.000000,2000.000000,0.341463,18.021978
4.000000,2000.000000,0.342683,18.021978
4.000000,2000.000000,0.345122,18.021978
4.000000,2000.000000,0.346341,18.021978
4.000000,2000.000000,0.348780,18.021978
4.000000,2000.000000,0.350000,18.021978
4.000000,2000.000000,0.353659,17.972527
4.000000,2000.000000,0.356098,17.972527
4.000000,2000.000000,0.358537,17.972527
4.000000,2000.000000,0.360976,17.972527
4.000000,2000.000000,0.363415,17.972527
4.000000,2000.000000,0.364634,17.972527
4.000000,2000.000000,0.367073,17.972527
4.000000,2000.000000,0.368293,17.972527
4.000000,2000.000000,0.370732,17.972527
4.000000,2000.000000,0.371951,17.923077
4.000000,2000.000000,0.373171,17.873626
4.000000,2000.000000,0.374390,17.873626
4.000000,2000.000000,0.375610,17.873626
4.000000,2000.000000,0.378049,17.873626
4.000000,2000.000000,0.379268,17.873626
4.000000,2000.000000,0.381707,17.873626
4.000000,2000.000000,0.382927,17.824176
4.000000,2000.000000,0.385366,17.824176
4.000000,2000.000000,0.386585,17.824176
4.000000,2000.000000,0.389024,17.725275
4.000000,2000.000000,0.390244,17.725275
4.000000,2000.000000,0.392683,17.725275
4.000000,2000.000000,0.393902,17.725275
4.000000,2000.000000,0.396341,17.725275
4.000000,2000.000000,0.397561,17.675824
4.000000,2000.000000,0.400000,17.675824
4.000000,2000.000000,0.403030,17.626374
4.000000,2000.000000,0.404545,17.576923
4.000000,2000.000000,0.406061,17.576923
4.000000,2000.000000,0.409091,17.576923
4.000000,2000.000000,0.410606,17.576923
4.000000,2000.000000,0.413636,17.527473
4.000000,2000.000000,0.415152,17.527473
4.000000,2000.000000,0.421212,17.428571
4.000000,2000.000000,0.422727,17.428571
4.000000,2000.000000,0.424242,17.428571
4.000000,2000.000000,0.427273,17.428571
4.000000,2000.000000,0.428788,17.428571
4.000000,2000.000000,0.431818,17.428571
4.000000,2000.000000,0.433333,17.428571
4.000000,2000.000000,0.436364,17.428571
4.000000,2000.000000,0.437879,17.428571
4.000000,2000.000000,0.442424,17.379121
4.000000,2000.000000,0.445455,17.379121
4.000000,2000.000000,0.446970,17.379121
4.000000,2000.000000,0.448485,17.379121
4.000000,2000.000000,0.450000,17.379121
4.000000,2000.000000,0.453030,17.280220
4.000000,2000.000000,0.454545,17.280220
4.000000,2000.000000,0.456061,17.280220
4.000000,2000.000000,0.459091,17.280220
4.000000,2000.000000,0.460606,17.280220
4.000000,2000.000000,0.463636,17.280220
4.000000,2000.000000,0.465152,17.280220
4.000000,2000.000000,0.466667,17.280220
4.000000,2000.000000,0.468182,17.280220
4.000000,2000.000000,0.469697,17.230769
4.000000,2000.000000,0.472727,17.230769
4.000000,2000.000000,0.474242,17.230769
4.000000,2000.000000,0.478788,17.230769
4.000000,2000.000000,0.481818,17.131868
4.000000,2000.000000,0.483333,17.131868
4.000000,2000.000000,0.486364,17.131868
4.000000,2000.000000,0.487879,17.131868
4.000000,2000.000000,0.490909,17.131868
4.000000,2000.000000,0.495455,17.131868
4.000000,2000.000000,0.496970,17.131868
4.000000,2000.000000,0.500000,17.131868
4.000000,2000.000000,0.501887,17.131868
4.000000,2000.000000,0.505660,17.082418
4.000000,2000.000000,0.507547,17.082418
4.000000,2000.000000,0.511321,17.082418
4.000000,2000.000000,0.513208,17.082418
4.000000,2000.000000,0.516981,17.082418
4.000000,2000.000000,0.520755,16.983516
4.000000,2000.000000,0.522642,16.983516
4.000000,2000.000000,0.524528,16.983516
4.000000,2000.000000,0.528302,16.983516
4.000000,2000.000000,0.533962,16.983516
4.000000,2000.000000,0.535849,16.983516
4.000000,2000.000000,0.539623,16.934066
4.000000,2000.000000,0.541509,16.934066
4.000000,2000.000000,0.545283,16.934066
4.000000,2000.000000,0.547170,16.934066
4.000000,2000.000000,0.550943,16.934066
4.000000,2000.000000,0.552830,16.934066
4.000000,2000.000000,0.556604,16.934066
4.000000,2000.000000,0.558491,16.884615
4.000000,2000.000000,0.560377,16.835165
4.000000,2000.000000,0.562264,16.835165
4.000000,2000.000000,0.564151,16.835165
4.000000,2000.000000,0.567925,16.835165
4.000000,2000.000000,0.569811,16.785714
4.000000,2000.000000,0.573585,16.785714
4.000000,2000.000000,0.575472,16.785714
4.000000,2000.000000,0.579245,16.785714
4.000000,2000.000000,0.583019,16.736264
4.000000,2000.000000,0.584906,16.686813
4.000000,2000.000000,0.588679,16.686813
4.000000,2000.000000,0.592453,16.686813
4.000000,2000.000000,0.596226,16.637363
4.000000,2000.000000,0.598113,16.637363
4.000000,2000.000000,0.600000,16.637363
4.000000,2000.000000,0.602326,16.637363
4.000000,2000.000000,0.606977,16.538462
4.000000,2000.000000,0.609302,16.538462
4.000000,2000.000000,0.611628,16.489011
4.000000,2000.000000,0.616279,16.489011
4.000000,2000.000000,0.620930,16.439560
4.000000,2000.000000,0.623256,16.390110
4.000000,2000.000000,0.625581,16.390110
4.000000,2000.000000,0.630233,16.390110
4.000000,2000.000000,0.632558,16.390110
4.000000,2000.000000,0.641860,16.340659
4.000000,2000.000000,0.644186,16.340659
4.000000,2000.000000,0.646512,16.340659
4.000000,2000.000000,0.651163,16.241758
4.000000,2000.000000,0.653488,16.241758
4.000000,2000.000000,0.658140,16.192308
4.000000,2000.000000,0.660465,16.192308
4.000000,2000.000000,0.665116,16.192308
4.000000,2000.000000,0.667442,16.192308
4.000000,2000.000000,0.672093,16.192308
4.000000,2000.000000,0.676744,16.093407
4.000000,2000.000000,0.679070,16.093407
4.000000,2000.000000,0.681395,16.093407
4.000000,2000.000000,0.686047,16.093407
4.000000,2000.000000,0.688372,16.043956
4.000000,2000.000000,0.693023,16.043956
4.000000,2000.000000,0.695349,16.043956
4.000000,2000.000000,0.702632,15.994505
4.000000,2000.000000,0.705263,15.945055
4.000000,2000.000000,0.707895,15.945055
4.000000,2000.000000,0.710526,15.895604
4.000000,2000.000000,0.715789,15.895604
4.000000,2000.000000,0.718421,15.895604
4.000000,2000.000000,0.723684,15.895604
4.000000,2000.000000,0.726316,15.895604
4.000000,2000.000000,0.731579,15.895604
4.000000,2000.000000,0.734211,15.895604
4.000000,2000.000000,0.739474,15.895604
4.000000,2000.000000,0.742105,15.895604
4.000000,2000.000000,0.747368,15.895604
4.000000,2000.000000,0.750000,15.846154
4.000000,2000.000000,0.752632,15.796703
4.000000,2000.000000,0.755263,15.796703
4.000000,2000.000000,0.757895,15.796703
4.000000,2000.000000,0.763158,15.796703
4.000000,2000.000000,0.765789,15.796703
4.000000,2000.000000,0.771053,15.796703
4.000000,2000.000000,0.773684,15.796703
4.000000,2000.000000,0.778947,15.747253
4.000000,2000.000000,0.781579,15.747253
4.000000,2000.000000,0.784211,15.747253
4.000000,2000.000000,0.789474,15.747253
4.000000,2000.000000,0.794737,15.747253
4.000000,2000.000000,0.800000,15.648352
4.000000,2000.000000,0.802778,15.648352
4.000000,2000.000000,0.805556,15.648352
4.000000,2000.000000,0.808333,15.598901
4.000000,2000.000000,0.811111,15.598901
4.000000,2000.000000,0.813889,15.598901
4.000000,2000.000000,0.819444,15.598901
4.000000,2000.000000,0.825000,15.500000
4.000000,2000.000000,0.827778,15.500000
4.000000,2000.000000,0.830556,15.500000
4.000000,2000.000000,0.836111,15.500000
4.000000,2000.000000,0.838889,15.500000
4.000000,2000.000000,0.844444,15.500000
4.000000,2000.000000,0.847222,15.500000
4.000000,2000.000000,0.852778,15.500000
4.000000,2000.000000,0.855556,15.500000
4.000000,2000.000000,0.858333,15.450549
4.000000,2000.000000,0.861111,15.450549
4.000000,2000.000000,0.863889,15.450549
4.000000,2000.000000,0.869444,15.450549
4.000000,2000.000000,0.877778,15.351648
4.000000,2000.000000,0.880556,15.351648
4.000000,2000.000000,0.886111,15.351648
4.000000,2000.000000,0.888889,15.302198
4.000000,2000.000000,0.894444,15.302198
4.000000,2000.000000,0.900000,15.203297
4.000000,2000.000000,0.903448,15.203297
4.000000,2000.000000,0.906897,15.203297
4.000000,2000.000000,0.913793,15.203297
4.000000,2000.000000,0.917241,15.153846
4.000000,2000.000000,0.924138,15.153846
4.000000,2000.000000,0.927586,15.153846
4.000000,2000.000000,0.931034,15.104396
4.000000,2000.000000,0.934483,15.054945
4.000000,2000.000000,0.937931,15.054945
4.000000,2000.000000,0.944828,15.054945
4.000000,2000.000000,0.948276,15.005495
4.000000,2000.000000,0.955172,15.005495
4.000000,2000.000000,0.958621,15.005495
4.000000,2000.000000,0.965517,15.005495
4.000000,2000.000000,0.968966,15.005495
4.000000,2000.000000,0.975862,15.005495
4.000000,2000.000000,0.979310,15.005495
4.000000,2000.000000,0.986207,15.005495
4.000000,2000.000000,0.989655,15.005495
4.000000,2000.000000,1.000000,14.956044
4.000000,2000.000000,1.004975,14.906593
4.000000,2000.000000,1.009950,14.906593
4.000000,2000.000000,1.014925,14.906593
4.000000,2000.000000,1.024876,14.906593
4.000000,2000.000000,1.029851,14.857143
4.000000,2000.000000,1.039801,14.857143
4.000000,2000.000000,1.049751,14.758242
4.000000,2000.000000,1.054726,14.758242
4.000000,2000.000000,1.059701,14.758242
4.000000,2000.000000,1.069652,14.708791
4.000000,2000.000000,1.074627,14.708791
4.000000,2000.000000,1.084577,14.609890
4.000000,2000.000000,1.089552,14.609890
4.000000,2000.000000,1.099502,14.609890
4.000000,2000.000000,1.104478,14.609890
4.000000,2000.000000,1.109453,14.560440
4.000000,2000.000000,1.114428,14.560440
4.000000,2000.000000,1.119403,14.560440
4.000000,2000.000000,1.129353,14.560440
4.000000,2000.000000,1.134328,14.510989
4.000000,2000.000000,1.139303,14.461538
4.000000,2000.000000,1.144279,14.461538
4.000000,2000.000000,1.149254,14.461538
4.000000,2000.000000,1.159204,14.412088
4.000000,2000.000000,1.164179,14.412088
4.000000,2000.000000,1.174129,14.412088
4.000000,2000.000000,1.179104,14.412088
4.000000,2000.000000,1.189055,14.412088
4.000000,2000.000000,1.194030,14.362637
4.000000,2000.000000,1.199005,14.313187
4.000000,2000.000000,1.203980,14.313187
4.000000,2000.000000,1.208955,14.263736
4.000000,2000.000000,1.218905,14.263736
4.000000,2000.000000,1.223881,14.263736
4.000000,2000.000000,1.233831,14.263736
4.000000,2000.000000,1.238806,14.263736
4.000000,2000.000000,1.248756,14.263736
4.000000,2000.000000,1.258706,14.164835
4.000000,2000.000000,1.263682,14.164835
4.000000,2000.000000,1.268657,14.164835
4.000000,2000.000000,1.273632,14.115385
4.000000,2000.000000,1.278607,14.115385
4.000000,2000.000000,1.283582,14.115385
4.000000,2000.000000,1.293532,14.115385
4.000000,2000.000000,1.298507,14.115385
4.000000,2000.000000,1.308458,14.115385
4.000000,2000.000000,1.313433,14.115385
4.000000,2000.000000,1.323383,14.115385
4.000000,2000.000000,1.333333,14.016484
4.000000,2000.000000,1.338308,14.016484
4.000000,2000.000000,1.343284,14.016484
4.000000,2000.000000,1.353234,14.016484
4.000000,2000.000000,1.358209,14.016484
4.000000,2000.000000,1.368159,14.016484
4.000000,2000.000000,1.373134,14.016484
4.000000,2000.000000,1.383085,13.967033
4.000000,2000.000000,1.388060,13.967033
4.000000,2000.000000,1.398010,13.967033
4.000000,2000.000000,1.402985,13.967033
4.000000,2000.000000,1.412935,13.967033
4.000000,2000.000000,1.417910,13.967033
4.000000,2000.000000,1.427861,13.967033
4.000000,2000.000000,1.432836,13.967033
4.000000,2000.000000,1.437811,13.917582
4.000000,2000.000000,1.442786,13.868132
4.000000,2000.000000,1.447761,13.868132
4.000000,2000.000000,1.457711,13.868132
4.000000,2000.000000,1.462687,13.818681
4.000000,2000.000000,1.472637,13.818681
4.000000,2000.000000,1.487562,13.818681
4.000000,2000.000000,1.492537,13.769231
4.000000,2000.000000,1.497512,13.719780
4.000000,2000.000000,1.502488,13.719780
4.000000,2000.000000,1.507463,13.719780
4.000000,2000.000000,1.522388,13.670330
4.000000,2000.000000,1.532338,13.571429
4.000000,2000.000000,1.537313,13.571429
4.000000,2000.000000,1.547264,13.571429
4.000000,2000.000000,1.552239,13.571429
4.000000,2000.000000,1.562189,13.571429
4.000000,2000.000000,1.567164,13.571429
4.000000,2000.000000,1.577114,13.571429
4.000000,2000.000000,1.582090,13.571429
4.000000,2000.000000,1.592040,13.571429
4.000000,2000.000000,1.597015,13.521978
4.000000,2000.000000,1.606965,13.521978
4.000000,2000.000000,1.611940,13.521978
4.000000,2000.000000,1.621891,13.521978
4.000000,2000.000000,1.626866,13.521978
4.000000,2000.000000,1.641791,13.472527
4.000000,2000.000000,1.646766,13.423077
4.000000,2000.000000,1.656716,13.373626
4.000000,2000.000000,1.666667,13.373626
4.000000,2000.000000,1.671642,13.373626
